iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
1,7570.993760416735,6.174969013156222,-4.692917529119292,1.7031898463904642,2.8334927420628393,19.569644068646813,19.160270089496752,0.9122674241069357,0.41
2,144.87791286009133,5.951866956738222,42.68362408029868,5.397612227553791,1.843375263955553,2.4644993252436245,71.2637501325701,0.07363243848330106,0.41
3,2705.4899157938075,27.794012156706614,20.959008841207194,2.059401292406663,4.720559573192126,10.668236549809071,23.99530811946833,0.7393329858812902,1.6
4,4120.661931866269,-11.043343217837627,-19.096903416624464,6.376365305674821,3.3415270860974227,6.43481033357543,83.90949912144707,0.22430969332026174,0.41
5,6295.487214166232,-26.2682409782898,28.640431966762478,8.135676577227203,0.27534409338061555,12.903953546782141,58.86107065768271,0.4754549274375382,0.41
6,2901.8164832944494,10.610557661507762,16.827627855749576,0.1181560423966013,4.3328406728713675,5.709678024283599,39.074668433772864,0.590404427731045,2.4
7,2917.389024335396,-17.627183496952057,16.79188475691521,0.12097592157283439,4.454356348724273,3.210465908050537,61.86596751213074,0.36387863755226135,0.41
8,4528.229994329956,18.152991674870464,-15.93662679195404,8.215894919444931,1.857098937034607,9.348835945129395,71.15552736148926,0.5431548399799665,0.41
9,2949.4263758990655,-0.9632206743289302,14.796486496925354,0.1379762745019445,3.845929838892962,3.210465908050537,40.90478121802516,0.5059300629713748,0.41
10,2990.943821048407,3.181524359052297,16.651237181813528,0.1515473426133394,4.479138273065638,2.006336176218336,61.86596751213074,0.5194360230709318,2.55
11,3740.973711013794,8.524303505716915,22.14518315268171,7.657218316793441,4.301990793122632,12.61379361152649,23.730039596557617,0.5325431202984017,4.08
12,2953.784465789795,7.934429942945897,22.319222232115564,6.923034615516662,4.379897146737676,1.897096335887909,7.987289130687714,0.33274905127340915,2.44
13,3817.581585922739,1.091485926895455,22.08611207556229,0.1515473426133394,4.415798367966545,3.210465908050537,61.86596751213074,0.445325207729375,0.89
14,2798.9196733964886,21.76733807720838,15.8630674392859,9.661350355320177,4.268196642089228,5.079786777496338,36.763569712638855,0.3094342777478029,2.01
15,3374.3813444274547,7.41689925305424,22.49261126534479,7.205491402087814,4.416512702247495,1.897096335887909,7.987289130687714,0.29433092432146146,3.28
16,3471.351724248376,7.491018795017119,22.490636232565194,8.12367966512435,4.439928504653753,1.897096335887909,7.987289130687714,0.22373837232589722,3.49
17,3545.5988413911605,7.477019100545348,28.009432562973814,8.110145883798227,4.295157610471361,15.193983316421509,38.78001570701599,0.017182085663080215,3.42
18,3708.9757892516627,13.747819097688499,26.86108959095317,7.77507861442587,4.2490042552153096,17.286275625228882,36.01861000061035,0.9847140312194824,3.55
19,3735.598685073062,11.037410444096352,18.63921880722046,7.303713092444724,4.448464128051094,3.9503607153892517,38.56715261936188,0.27201220393180847,4.09
20,3947.9031838437872,11.476137370182954,38.718942403793335,8.847830076073997,4.33070890238037,0.7110333442687988,2.1523309871554375,0.3851035535335541,3.21
21,3586.0665829392874,10.2141508166361,30.308310496149964,8.400876317220192,4.442741411979766,15.193983316421509,38.78001570701599,0.017182085663080215,3.28
22,3758.4159498668123,8.23220540196413,28.99099913115228,7.557349108589073,4.231011337051259,7.497040629386902,7.717607170343399,0.4000647962093353,3.79
23,3552.684984814545,10.2762821911802,19.408166875472382,8.076971354581683,4.584157348694299,1.897096335887909,7.987289130687714,0.22373837232589722,3.68
24,3729.842672682157,14.143305246614354,21.145510417639642,7.293561527105098,4.659879311702786,3.9503607153892517,38.56715261936188,0.27201220393180847,3.89
25,3729.5731872506917,14.50968215903459,21.365989769716236,7.507931779870795,4.654476800384341,3.9503607153892517,38.56715261936188,0.27201220393180847,3.87
26,3729.590142160034,14.50310159108664,21.13508996865965,7.3646113676893314,4.651229004913176,3.9503607153892517,38.56715261936188,0.27201220393180847,3.87
27,3729.6598661404028,14.337622954209962,21.15078930329183,7.393448182441938,4.646618009218384,3.9503607153892517,38.56715261936188,0.27201220393180847,3.88
28,3747.151191760443,9.60022058166932,23.824350162709898,7.729704752267362,4.292979882993089,6.2048324348321096,7.717607170343399,0.3556722829027367,3.99
29,3732.7017684191,12.589543695200774,19.988542676329956,7.591844221569754,4.565260874598342,3.236763345407036,38.56715261936188,0.2430712684153513,3.99
30,3712.818069181058,14.100157884103567,26.36149495644328,8.253353158852061,4.220127457905292,10.157952471814012,23.730039596557617,0.45778230401596093,3.57
31,3745.9407842776773,7.259605373255489,18.55622066460947,5.597413048914528,4.564564700917135,2.688235875901075,61.86596751213074,0.33715749505569237,4.23
32,3781.9535957865137,8.216361478317225,22.904894199218653,5.960203677088196,4.632070818023035,0.2542587840611233,81.1977207660675,0.21307230092950516,4.16
33,3728.530527936411,13.539161279652646,9.940093521329569,7.0813190922548275,4.657815718777101,11.585119665235313,21.511146426200867,0.5840534652440189,3.37
34,3743.437738565076,8.828895021335569,19.664272295099714,5.901669067960793,4.692610961591567,3.1384211062186256,38.56715261936188,0.27201220393180847,4.15
35,3781.369707713904,8.29941513344852,21.860308151816845,5.967707929808702,4.6369843674561215,0.2622927954916935,81.1977207660675,0.2160865217447281,4.19
36,3781.809709877594,8.281100860988666,21.94896743446155,5.969120367022392,4.636010289558227,0.2610805169855821,81.1977207660675,0.2160865217447281,4.18
37,3725.75331021781,10.350210856765116,24.795096213735526,6.589435375970759,4.3192423995715465,9.919464288988406,23.730039596557617,0.5158507227897644,3.86
38,3782.3007589486615,8.279222804196138,21.95014991237457,5.98103247443352,4.636838297988181,0.2571463983855365,81.1977207660675,0.21572623335988003,4.18
39,3782.2019563442045,8.278388368431926,21.97763972387125,5.981249180134317,4.6364547911837,0.25713774851911764,81.1977207660675,0.21576492082971294,4.18
40,3721.626049767607,6.28044707359674,14.822883096313802,6.174522238191393,4.451801762070548,0.08734923643586887,70.413811089994,0.11131505551276298,3.78
41,3734.9916765366647,8.741462370429304,21.70909004579287,6.133114773362573,4.446621797907167,5.652848921030616,44.83437602063891,0.34752827954502974,4.07
42,3640.178226705653,8.58908131982637,23.04249527130765,5.427212443985442,4.703826517496378,1.9362717460481196,82.80847203084834,0.3173145765596984,3.82
43,3900.2937602868224,9.545035378629379,21.446288991149665,6.366659340188059,4.600190842110184,0.6484147228768387,37.55291794990904,0.23626072895791808,4.43
44,3905.810521811375,7.363695139471062,21.41580222822322,5.449066491958456,4.6543660921192105,1.157787832602238,45.5838178673915,0.20926765995024818,4.52
45,4000.680414553972,10.675808981529151,16.199010500522895,6.259867137037237,4.618932653695865,3.535000286492658,75.42936098989885,0.10552810207394683,4.75
46,4011.4463755270826,5.882414751866442,16.1316633077657,4.5638740772172754,4.737223988252518,2.5011122354359294,66.23817526733856,0.2764143253808455,4.53
47,4301.277006078859,8.380350611219441,19.73900941884662,5.108235902969517,4.744399213169449,5.3089652992247816,48.33387786913506,0.040950357185539306,5.46
48,4345.880111639397,9.56587527320476,23.07986334863711,5.452085951711131,4.7755023819868985,0.2858900205967408,81.1977207660675,0.1438283610913824,5.4
49,4298.081505280622,10.16424832444575,20.79380581407301,5.400896038679945,4.8191404567967915,3.3792099647055207,38.56715261936188,0.17861295006342237,5.36
50,4347.050787715596,9.546904980129,22.93623501218164,5.450872825388415,4.76631104015066,0.2846939673742386,81.1977207660675,0.14231490147121037,5.41
51,4347.158845197446,9.542602142923002,22.91649994913834,5.450855243782447,4.765463120510537,0.2847357791591001,81.1977207660675,0.14238822936589626,5.41
52,4347.2954205808455,9.539561298456299,22.899277382521824,5.450483644641931,4.764576796835611,0.2846400855231438,81.1977207660675,0.14240544689077214,5.42
53,4347.45873862001,9.535226727767501,22.885594009994513,5.4499840482660735,4.763781888210059,0.2845801527312406,81.1977207660675,0.1424420934878585,5.42
54,4347.618733224426,9.530718726226091,22.876192821003457,5.449662267969543,4.763062065515054,0.2844613573417549,81.1977207660675,0.14242959700481173,5.42
